"plh0107","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2001","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2001","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2001","(3b) higher tertiary education","East Germany","","","",""
"Very important","2002","(0) in school","West Germany","","","",""
"Very important","2002","(0) in school","East Germany","","","",""
"Very important","2002","(1a) inadequately completed","West Germany","","","",""
"Very important","2002","(1a) inadequately completed","East Germany","","","",""
"Very important","2002","(1b) general elementary school","West Germany","","","",""
"Very important","2002","(1b) general elementary school","East Germany","","","",""
"Very important","2002","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2002","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2002","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2002","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2002","(2a) intermediate vocational","West Germany","","","",""
"Very important","2002","(2a) intermediate vocational","East Germany","","","",""
"Very important","2002","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2002","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2002","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2002","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2002","(3a) lower tertiary education","West Germany","","","",""
"Very important","2002","(3a) lower tertiary education","East Germany","","","",""
"Very important","2002","(3b) higher tertiary education","West Germany","","","",""
"Very important","2002","(3b) higher tertiary education","East Germany","","","",""
"Important","2002","(0) in school","West Germany","","","",""
"Important","2002","(0) in school","East Germany","","","",""
"Important","2002","(1a) inadequately completed","West Germany","","","",""
"Important","2002","(1a) inadequately completed","East Germany","","","",""
"Important","2002","(1b) general elementary school","West Germany","","","",""
"Important","2002","(1b) general elementary school","East Germany","","","",""
"Important","2002","(1c) basic vocational qualification","West Germany","","","",""
"Important","2002","(1c) basic vocational qualification","East Germany","","","",""
"Important","2002","(2b) intermediate general qualification","West Germany","","","",""
"Important","2002","(2b) intermediate general qualification","East Germany","","","",""
"Important","2002","(2a) intermediate vocational","West Germany","","","",""
"Important","2002","(2a) intermediate vocational","East Germany","","","",""
"Important","2002","(2c_gen) general maturity certificate","West Germany","","","",""
"Important","2002","(2c_gen) general maturity certificate","East Germany","","","",""
"Important","2002","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Important","2002","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Important","2002","(3a) lower tertiary education","West Germany","","","",""
"Important","2002","(3a) lower tertiary education","East Germany","","","",""
"Important","2002","(3b) higher tertiary education","West Germany","","","",""
"Important","2002","(3b) higher tertiary education","East Germany","","","",""
"Less important","2002","(0) in school","West Germany","","","",""
"Less important","2002","(0) in school","East Germany","","","",""
"Less important","2002","(1a) inadequately completed","West Germany","","","",""
"Less important","2002","(1a) inadequately completed","East Germany","","","",""
"Less important","2002","(1b) general elementary school","West Germany","","","",""
"Less important","2002","(1b) general elementary school","East Germany","","","",""
"Less important","2002","(1c) basic vocational qualification","West Germany","","","",""
"Less important","2002","(1c) basic vocational qualification","East Germany","","","",""
"Less important","2002","(2b) intermediate general qualification","West Germany","","","",""
"Less important","2002","(2b) intermediate general qualification","East Germany","","","",""
"Less important","2002","(2a) intermediate vocational","West Germany","","","",""
"Less important","2002","(2a) intermediate vocational","East Germany","","","",""
"Less important","2002","(2c_gen) general maturity certificate","West Germany","","","",""
"Less important","2002","(2c_gen) general maturity certificate","East Germany","","","",""
"Less important","2002","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Less important","2002","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Less important","2002","(3a) lower tertiary education","West Germany","","","",""
"Less important","2002","(3a) lower tertiary education","East Germany","","","",""
"Less important","2002","(3b) higher tertiary education","West Germany","","","",""
"Less important","2002","(3b) higher tertiary education","East Germany","","","",""
"Quite unimportant","2002","(0) in school","West Germany","","","",""
"Quite unimportant","2002","(0) in school","East Germany","","","",""
"Quite unimportant","2002","(1a) inadequately completed","West Germany","","","",""
"Quite unimportant","2002","(1a) inadequately completed","East Germany","","","",""
"Quite unimportant","2002","(1b) general elementary school","West Germany","","","",""
"Quite unimportant","2002","(1b) general elementary school","East Germany","","","",""
"Quite unimportant","2002","(1c) basic vocational qualification","West Germany","","","",""
"Quite unimportant","2002","(1c) basic vocational qualification","East Germany","","","",""
"Quite unimportant","2002","(2b) intermediate general qualification","West Germany","","","",""
"Quite unimportant","2002","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2002","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2002","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2002","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2002","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2002","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2002","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2002","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2002","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2002","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2002","(3b) higher tertiary education","East Germany","","","",""
